,0
105751,0.5816260576248169
105752,0.47013092041015625
105753,0.4248124361038208
105754,0.5167123675346375
105755,0.5521864891052246
105756,0.4140457212924957
105757,0.3367515206336975
105758,0.5840142369270325
105759,0.5765678286552429
105760,0.1619173139333725
105761,0.28342217206954956
105762,0.5580344796180725
105763,0.45543789863586426
105764,0.4564053416252136
105765,0.5197490453720093
105766,0.5921820998191833
105767,0.27773839235305786
105768,0.4816828966140747
105769,0.302751749753952
105770,0.3507373631000519
105771,0.23196515440940857
105772,0.4191741645336151
105773,0.49574029445648193
105774,0.1391117423772812
105775,0.4900954067707062
105776,0.5032499432563782
105777,0.4348270297050476
105778,0.33416545391082764
105779,0.49114999175071716
105780,0.4527197778224945
105781,0.30694031715393066
105782,0.38898637890815735
105783,0.551845133304596
105784,0.6071756482124329
105785,0.5562753081321716
105786,0.5350942015647888
105787,0.31478893756866455
105788,0.2843319773674011
105789,0.43615293502807617
105790,0.45047855377197266
105791,0.42850545048713684
105792,0.4869854152202606
105793,0.5044216513633728
105794,0.17585399746894836
105795,0.5794457197189331
105796,0.45402225852012634
105797,0.5794880986213684
105798,0.5867598056793213
105799,0.4294660687446594
105800,0.6578176617622375
105801,0.4290110766887665
105802,0.3802129626274109
105803,0.18026238679885864
105804,0.4402329921722412
105805,0.4836220443248749
105806,0.4539949893951416
105807,0.574931800365448
105808,0.3360736668109894
105809,0.5598554015159607
105810,0.326424241065979
105811,0.31985536217689514
105812,0.5490382313728333
105813,0.4614621698856354
105814,0.468373566865921
105815,0.41831550002098083
105816,0.31525734066963196
105817,0.48198357224464417
105818,0.49279528856277466
105819,0.13539329171180725
105820,0.2504093050956726
105821,0.44908663630485535
105822,0.6079936623573303
105823,0.520470142364502
105824,0.42695537209510803
105825,0.5159620642662048
105826,0.571689248085022
105827,0.5401158928871155
105828,0.403474360704422
105829,0.20014101266860962
105830,0.28337129950523376
105831,0.1293831616640091
105832,0.5139439105987549
105833,0.5193367600440979
105834,0.3767361044883728
105835,0.4287318289279938
105836,0.31551212072372437
105837,0.3950654864311218
105838,0.39705559611320496
105839,0.40853166580200195
105840,0.5578351616859436
105841,0.3304326832294464
105842,0.5093979239463806
105843,0.37794312834739685
105844,0.5594830513000488
105845,0.5457456707954407
105846,0.4480353891849518
105847,0.3556360602378845
105848,0.4182906448841095
105849,0.4149041175842285
105850,0.45734918117523193
105851,0.44463157653808594
105852,0.20500946044921875
105853,0.4515705704689026
105854,0.5134032964706421
105855,0.26465994119644165
105856,0.5237693786621094
105857,0.3152438700199127
105858,0.4087640345096588
105859,0.5152410864830017
105860,0.5047614574432373
105861,0.30266183614730835
105862,0.1047748476266861
105863,0.4731946885585785
105864,0.5619059205055237
105865,0.637263298034668
105866,0.568213939666748
105867,0.40919044613838196
105868,0.28416234254837036
105869,0.3964485228061676
105870,0.43911057710647583
105871,0.4761570990085602
105872,0.25094377994537354
105873,0.5959035158157349
105874,0.5167297720909119
105875,0.5640077590942383
105876,0.28548628091812134
105877,0.5451383590698242
105878,0.5755151510238647
105879,0.37842339277267456
105880,0.4787094295024872
105881,0.4824337363243103
105882,0.6130158305168152
105883,0.6544304490089417
105884,0.5351607799530029
105885,0.19390593469142914
105886,0.35035380721092224
105887,0.297422856092453
105888,0.49637484550476074
105889,0.4981188178062439
105890,0.32647478580474854
105891,0.4764326214790344
105892,0.29462456703186035
105893,0.424531489610672
105894,0.4589458107948303
105895,0.43972522020339966
105896,0.37449944019317627
105897,0.5085115432739258
105898,0.3917278051376343
105899,0.3848074674606323
105900,0.21774505078792572
105901,0.6374791860580444
105902,0.5057598352432251
105903,0.5062315464019775
105904,0.43287649750709534
105905,0.4808162748813629
105906,0.60554039478302
105907,0.5089680552482605
105908,0.7776724696159363
105909,0.5922801494598389
105910,0.5788388848304749
105911,0.769603431224823
105912,0.5971118211746216
105913,0.3849557042121887
105914,0.6384729146957397
105915,0.472093403339386
105916,0.5331238508224487
105917,0.5289661288261414
105918,0.4422215223312378
105919,0.5514190196990967
105920,0.4984186887741089
105921,0.5816282033920288
105922,0.4516764283180237
105923,0.47624489665031433
105924,0.6852096319198608
105925,0.5575741529464722
105926,0.44737815856933594
105927,0.46239563822746277
105928,0.5289123058319092
105929,0.5123592615127563
105930,0.5808988213539124
105931,0.14025571942329407
105932,0.31180572509765625
105933,0.5451499223709106
105934,0.6480785608291626
105935,0.5293604135513306
105936,0.5467296838760376
105937,0.6281720995903015
105938,0.5462759137153625
105939,0.6125967502593994
105940,0.3974381685256958
105941,0.6486954689025879
105942,0.5753164291381836
105943,0.6010071039199829
105944,0.6427298784255981
105945,0.580826997756958
105946,0.6873984336853027
105947,0.5965791940689087
105948,0.5793525576591492
105949,0.70926433801651
105950,0.588134229183197
105951,0.5132956504821777
105952,0.19937482476234436
105953,0.5460360646247864
105954,0.4167262613773346
105955,0.6483694911003113
105956,0.6098266243934631
105957,0.5613118410110474
105958,0.5855015516281128
105959,0.5117175579071045
105960,0.43155983090400696
105961,0.5529235005378723
105962,0.6270736455917358
105963,0.47059017419815063
105964,0.5895832180976868
105965,0.585997462272644
105966,0.6358162760734558
105967,0.4503147006034851
105968,0.5642231702804565
105969,0.580327570438385
105970,0.550745964050293
105971,0.7116007208824158
105972,0.6935576796531677
105973,0.6368117332458496
105974,0.4805108308792114
105975,0.5996987819671631
105976,0.5859898924827576
105977,0.5900154113769531
105978,0.677509069442749
105979,0.5010262131690979
105980,0.5388033390045166
105981,0.4947589337825775
105982,0.3620520532131195
105983,0.524917483329773
105984,0.5040769577026367
105985,0.481045663356781
105986,0.44818198680877686
105987,0.48072531819343567
105988,0.5059243440628052
105989,0.18448284268379211
105990,0.26820382475852966
105991,0.5831313133239746
105992,0.5577110052108765
105993,0.5592920780181885
105994,0.3803182542324066
105995,0.5109377503395081
105996,0.4126305878162384
105997,0.2764357328414917
105998,0.5836607217788696
105999,0.3473246991634369
106000,0.40080177783966064
106001,0.3993082642555237
106002,0.48044833540916443
106003,0.4146708846092224
106004,0.46539369225502014
106005,0.571411669254303
106006,0.430961012840271
106007,0.5408266186714172
106008,0.5514318346977234
106009,0.39412564039230347
106010,0.4157088100910187
106011,0.38874825835227966
106012,0.369661808013916
106013,0.4944835603237152
106014,0.48508748412132263
106015,0.49944812059402466
106016,0.22892186045646667
106017,0.4289775490760803
106018,0.4171009063720703
106019,0.27748051285743713
106020,0.5907812118530273
106021,0.409261554479599
106022,0.47183430194854736
106023,0.5603061318397522
106024,0.5262536406517029
106025,0.4089975655078888
106026,0.3500608801841736
106027,0.5457369685173035
106028,0.3713981807231903
106029,0.3368391692638397
106030,0.4323275089263916
106031,0.1383490264415741
106032,0.3665701746940613
106033,0.468594491481781
106034,0.5247458815574646
106035,0.5742682814598083
106036,0.5583317875862122
106037,0.44083255529403687
106038,0.31682083010673523
106039,0.19965846836566925
106040,0.44659513235092163
106041,0.4603845477104187
106042,0.40050339698791504
106043,0.6019978523254395
106044,0.32072997093200684
106045,0.48407793045043945
106046,0.368502676486969
106047,0.534766674041748
106048,0.43978145718574524
106049,0.5172406435012817
106050,0.5543571710586548
106051,0.5081756711006165
106052,0.5031920075416565
106053,0.301039457321167
106054,0.34184548258781433
106055,0.44989100098609924
106056,0.415475070476532
106057,0.4851346015930176
106058,0.4127123951911926
106059,0.4555850923061371
106060,0.4115578830242157
106061,0.4771096706390381
106062,0.5412837266921997
106063,0.39616119861602783
106064,0.594745397567749
106065,0.4072898328304291
106066,0.5255193710327148
106067,0.4633704423904419
106068,0.6009110808372498
106069,0.4614371359348297
106070,0.28755417466163635
106071,0.3992990553379059
106072,0.26301082968711853
106073,0.4210895895957947
106074,0.3240901827812195
106075,0.5093806385993958
106076,0.15480975806713104
106077,0.4926311671733856
106078,0.5040802955627441
106079,0.13794751465320587
106080,0.41499966382980347
106081,0.5444129705429077
106082,0.4360443353652954
106083,0.5514379143714905
106084,0.46309733390808105
106085,0.2242325097322464
106086,0.3640076518058777
106087,0.48964032530784607
106088,0.5525442957878113
106089,0.17200149595737457
106090,0.5111029148101807
106091,0.5322670340538025
106092,0.3248435854911804
106093,0.2847450077533722
106094,0.5334063172340393
106095,0.5421182513237
106096,0.2730744779109955
106097,0.5027643442153931
106098,0.4267086088657379
106099,0.5582191944122314
106100,0.46598345041275024
106101,0.5356720089912415
106102,0.4297829270362854
106103,0.4062243700027466
106104,0.4916634261608124
106105,0.474372923374176
106106,0.4920401871204376
106107,0.5012536644935608
106108,0.25064390897750854
106109,0.2626354694366455
106110,0.49585986137390137
106111,0.47759050130844116
106112,0.39867883920669556
106113,0.49597665667533875
106114,0.33143267035484314
106115,0.425091415643692
106116,0.48432841897010803
106117,0.5889860391616821
106118,0.5870022177696228
106119,0.5701350569725037
106120,0.3010236322879791
106121,0.3233555853366852
106122,0.4309338331222534
106123,0.5727916955947876
106124,0.3884265124797821
106125,0.5321283936500549
106126,0.1695500612258911
106127,0.36406227946281433
106128,0.49956265091896057
106129,0.43396663665771484
106130,0.13433551788330078
106131,0.34942230582237244
106132,0.44717592000961304
106133,0.46838700771331787
106134,0.5087355375289917
106135,0.5119771957397461
106136,0.60789555311203
106137,0.35162025690078735
106138,0.37418773770332336
106139,0.1981079876422882
106140,0.4223695993423462
106141,0.2181965410709381
106142,0.3774370551109314
106143,0.31157445907592773
106144,0.6031852960586548
106145,0.5182323455810547
106146,0.4264819324016571
106147,0.3209632635116577
106148,0.4020542502403259
106149,0.33560192584991455
106150,0.31010860204696655
106151,0.47222480177879333
106152,0.40945494174957275
106153,0.4260250926017761
106154,0.3012223541736603
106155,0.5137816071510315
106156,0.6140485405921936
106157,0.5384507775306702
106158,0.4656468331813812
106159,0.5313324928283691
106160,0.38290488719940186
106161,0.5780813097953796
106162,0.3400251865386963
106163,0.500447690486908
106164,0.3863714933395386
106165,0.5288814902305603
106166,0.19995735585689545
106167,0.41782137751579285
106168,0.24965229630470276
106169,0.4255233705043793
106170,0.5189635753631592
106171,0.4393094480037689
106172,0.34989121556282043
106173,0.3683471083641052
106174,0.42080745100975037
106175,0.6036422848701477
106176,0.33533695340156555
106177,0.4706896245479584
106178,0.4028330445289612
106179,0.5566765666007996
106180,0.4831043779850006
106181,0.40049171447753906
106182,0.5346033573150635
106183,0.34558433294296265
106184,0.5286087393760681
106185,0.32214900851249695
106186,0.43075820803642273
106187,0.39073511958122253
106188,0.5494181513786316
106189,0.43294307589530945
106190,0.33460238575935364
106191,0.2060665786266327
106192,0.4648721218109131
106193,0.436353862285614
106194,0.545872151851654
106195,0.16391506791114807
106196,0.48863813281059265
106197,0.6060989499092102
106198,0.5436888337135315
106199,0.4480249583721161
106200,0.29735228419303894
106201,0.3175032138824463
106202,0.17784500122070312
106203,0.49226585030555725
106204,0.44828563928604126
106205,0.4117847979068756
106206,0.4347723722457886
106207,0.4490112066268921
106208,0.39022815227508545
106209,0.34543687105178833
106210,0.6191933155059814
106211,0.6915168762207031
106212,0.36051443219184875
106213,0.6138613820075989
106214,0.6985662579536438
106215,0.2995626628398895
106216,0.6272379159927368
106217,0.7407937049865723
106218,0.5532345771789551
106219,0.05830520763993263
106220,0.4803149402141571
106221,0.5345951318740845
106222,0.5967308282852173
106223,0.4982495903968811
106224,0.545251190662384
106225,0.4685415029525757
106226,0.6296714544296265
106227,0.5452993512153625
106228,0.6922205090522766
106229,0.5775294303894043
106230,0.5420611500740051
106231,0.6031644940376282
106232,0.33543065190315247
106233,0.5638425946235657
106234,0.4455815851688385
106235,0.6522892713546753
106236,0.6849462389945984
106237,0.6498729586601257
106238,0.4087573289871216
106239,0.5900350213050842
106240,0.33633068203926086
106241,0.40915530920028687
106242,0.6020760536193848
106243,0.4235823452472687
106244,0.5115293264389038
106245,0.7755314707756042
106246,0.47534245252609253
106247,0.5655374526977539
106248,0.4360864460468292
106249,0.3732791841030121
106250,0.3842586576938629
106251,0.524489164352417
106252,0.6016029119491577
106253,0.5724694728851318
106254,0.40403473377227783
106255,0.5381500124931335
106256,0.46954071521759033
106257,0.3221435844898224
106258,0.707310140132904
106259,0.601641833782196
106260,0.5527173280715942
106261,0.618751585483551
106262,0.5409818291664124
106263,0.5494436025619507
106264,0.5654537081718445
106265,0.5597885847091675
106266,0.5903988480567932
106267,0.5757190585136414
106268,0.44248202443122864
106269,0.559222936630249
106270,0.5427437424659729
106271,0.5270879864692688
106272,0.06679116189479828
106273,0.4650784432888031
106274,0.6665667295455933
106275,0.5297706127166748
106276,0.5409316420555115
106277,0.6203517913818359
106278,0.4305737316608429
106279,0.40733036398887634
106280,0.7699950337409973
106281,0.5979313850402832
106282,0.5162144899368286
106283,0.17944401502609253
106284,0.6762136816978455
106285,0.42342662811279297
106286,0.6081235408782959
106287,0.4985824525356293
106288,0.6539779901504517
106289,0.5571686029434204
106290,0.435732364654541
106291,0.5173789858818054
106292,0.3239336311817169
106293,0.4828658998012543
106294,0.36695045232772827
106295,0.3774397373199463
106296,0.3589521646499634
106297,0.5776498317718506
106298,0.3581567108631134
106299,0.45047295093536377
106300,0.2504044771194458
106301,0.5708187222480774
106302,0.5186559557914734
106303,0.39797723293304443
106304,0.4508499503135681
106305,0.35629716515541077
106306,0.5847280621528625
106307,0.12781062722206116
106308,0.5274130702018738
106309,0.4728941023349762
106310,0.5373043417930603
106311,0.1399279236793518
106312,0.4325747787952423
106313,0.4591861963272095
106314,0.3318762481212616
106315,0.48810508847236633
106316,0.35323113203048706
106317,0.5903207063674927
106318,0.40813133120536804
106319,0.45749959349632263
106320,0.4641190767288208
106321,0.2110765129327774
106322,0.494047075510025
106323,0.4160468578338623
106324,0.46844932436943054
106325,0.3149476647377014
106326,0.554320216178894
106327,0.4316321611404419
106328,0.5174959897994995
106329,0.41368457674980164
106330,0.4151541590690613
106331,0.31954872608184814
106332,0.31057775020599365
106333,0.2962232232093811
106334,0.31777504086494446
106335,0.6142805814743042
106336,0.48812252283096313
106337,0.5196259021759033
106338,0.4370277225971222
106339,0.5312718749046326
106340,0.564864993095398
106341,0.5350492596626282
106342,0.4433610737323761
106343,0.42540442943573
106344,0.504758894443512
106345,0.5489182472229004
106346,0.507847249507904
106347,0.38528886437416077
106348,0.36806029081344604
106349,0.4522116184234619
106350,0.5403020977973938
106351,0.5368582606315613
106352,0.48470011353492737
106353,0.4751969575881958
106354,0.5738973021507263
106355,0.5471409559249878
106356,0.38452550768852234
106357,0.5178900957107544
106358,0.5258949995040894
106359,0.5350135564804077
106360,0.45621684193611145
106361,0.5137319564819336
106362,0.35042932629585266
106363,0.4688374400138855
106364,0.30565112829208374
106365,0.22982178628444672
106366,0.3114118278026581
106367,0.31918904185295105
106368,0.42122235894203186
106369,0.22377434372901917
106370,0.46595892310142517
106371,0.44597941637039185
106372,0.51278156042099
106373,0.5364565253257751
106374,0.41927215456962585
106375,0.5571532845497131
106376,0.4129623472690582
106377,0.5213344693183899
106378,0.502077579498291
106379,0.5396105647087097
106380,0.6010875701904297
106381,0.49786871671676636
106382,0.43570855259895325
106383,0.4342772960662842
106384,0.3594140112400055
106385,0.1731141060590744
106386,0.5078207850456238
106387,0.3988453447818756
106388,0.6007562279701233
106389,0.5004158616065979
106390,0.5769871473312378
106391,0.45905059576034546
106392,0.5053703188896179
106393,0.4735614061355591
106394,0.33479762077331543
106395,0.3169528543949127
106396,0.4744948148727417
106397,0.5179274678230286
106398,0.5323056578636169
106399,0.1847868412733078
106400,0.4027816653251648
106401,0.5465224385261536
106402,0.5886930823326111
106403,0.5361920595169067
106404,0.5369322896003723
106405,0.5242275595664978
106406,0.2877376973628998
106407,0.49443233013153076
106408,0.35422590374946594
106409,0.5031175017356873
106410,0.4811875522136688
106411,0.5326623320579529
106412,0.5564978718757629
106413,0.3132193386554718
106414,0.5131520628929138
106415,0.31699493527412415
106416,0.49098533391952515
106417,0.23786181211471558
106418,0.5970150828361511
106419,0.1982904076576233
106420,0.46750861406326294
106421,0.5479599237442017
106422,0.4287879168987274
106423,0.5083010196685791
106424,0.33958572149276733
106425,0.49678564071655273
106426,0.4723300337791443
106427,0.43469884991645813
106428,0.5985146164894104
106429,0.2781897485256195
106430,0.5088046789169312
106431,0.5090289115905762
106432,0.4102485477924347
106433,0.48638126254081726
106434,0.4366510808467865
106435,0.5124955177307129
106436,0.4683605432510376
106437,0.5181348323822021
106438,0.24496594071388245
106439,0.4011339545249939
106440,0.3419773578643799
106441,0.18985576927661896
106442,0.2066849172115326
106443,0.4059445858001709
106444,0.3909113109111786
106445,0.3766493499279022
106446,0.31491559743881226
106447,0.1916712373495102
106448,0.48892730474472046
106449,0.4294792115688324
106450,0.4394110441207886
106451,0.5186309814453125
106452,0.5650818943977356
106453,0.5236640572547913
106454,0.44321209192276
106455,0.5527053475379944
106456,0.5347258448600769
106457,0.46000686287879944
106458,0.2880302965641022
106459,0.4755707085132599
106460,0.5803477764129639
106461,0.5307455062866211
106462,0.44790956377983093
106463,0.38043829798698425
106464,0.5882463455200195
106465,0.6273748874664307
106466,0.504106879234314
106467,0.3943271338939667
106468,0.3563425838947296
106469,0.5392690896987915
106470,0.4334200322628021
106471,0.13870714604854584
106472,0.5249430537223816
106473,0.37271928787231445
106474,0.37182754278182983
106475,0.46457892656326294
106476,0.4318625032901764
106477,0.4562552273273468
106478,0.5758426785469055
106479,0.5523141026496887
106480,0.4633638858795166
106481,0.5672681331634521
106482,0.5281201004981995
106483,0.5583503842353821
106484,0.40950074791908264
106485,0.5086720585823059
106486,0.5067964196205139
106487,0.5533588528633118
106488,0.2177247256040573
106489,0.314639151096344
106490,0.5684743523597717
106491,0.36918723583221436
106492,0.4965771436691284
106493,0.5516297221183777
106494,0.4887901544570923
106495,0.4203987419605255
106496,0.39654281735420227
106497,0.44179409742355347
106498,0.4350200891494751
106499,0.5005425810813904
106500,0.47395288944244385
106501,0.3041057288646698
106502,0.5238258838653564
106503,0.6518610119819641
106504,0.5139919519424438
106505,0.5339081287384033
106506,0.3543415367603302
106507,0.3038825988769531
106508,0.37580808997154236
106509,0.38411879539489746
106510,0.49179279804229736
106511,0.45912596583366394
106512,0.5601211190223694
106513,0.14068572223186493
106514,0.4870694875717163
106515,0.573027491569519
106516,0.18655836582183838
106517,0.483266144990921
106518,0.3817670941352844
106519,0.3711700141429901
106520,0.3395836651325226
106521,0.467427134513855
106522,0.5791990160942078
106523,0.4372287094593048
106524,0.511870801448822
106525,0.5034264922142029
106526,0.2335289865732193
106527,0.5045444369316101
106528,0.4933735132217407
106529,0.3882441520690918
106530,0.6151930093765259
106531,0.581646740436554
106532,0.43900635838508606
106533,0.2939597964286804
106534,0.32872021198272705
106535,0.5627953410148621
106536,0.376997709274292
106537,0.4795161783695221
106538,0.5017383694648743
106539,0.3415389358997345
106540,0.46429935097694397
106541,0.41870102286338806
106542,0.5261353850364685
106543,0.40808069705963135
106544,0.5266500115394592
106545,0.3992852568626404
106546,0.45804187655448914
106547,0.5764077305793762
106548,0.5878247618675232
106549,0.6800186038017273
106550,0.4755619168281555
106551,0.45472103357315063
106552,0.5686971545219421
106553,0.5656489729881287
106554,0.4826751947402954
106555,0.547807514667511
106556,0.6203789710998535
106557,0.47917279601097107
106558,0.5104340314865112
106559,0.6183461546897888
106560,0.729842483997345
106561,0.5263750553131104
106562,0.270907998085022
106563,0.6124817728996277
106564,0.7402662038803101
106565,0.6495426297187805
106566,0.3704845905303955
106567,0.6006841063499451
106568,0.4725631773471832
106569,0.5622685551643372
106570,0.5346083641052246
106571,0.4925149381160736
106572,0.5451321601867676
106573,0.5266332030296326
106574,0.6305628418922424
106575,0.5628580451011658
106576,0.5673691034317017
106577,0.6901963949203491
106578,0.6077753901481628
106579,0.6118055582046509
106580,0.7549890875816345
106581,0.679848849773407
106582,0.611733078956604
106583,0.5503290295600891
106584,0.4722094237804413
106585,0.1586523950099945
106586,0.4476742148399353
106587,0.6408444046974182
106588,0.5561490654945374
106589,0.5785629153251648
106590,0.29793426394462585
106591,0.45358017086982727
106592,0.5948330163955688
106593,0.4744587540626526
106594,0.5354248881340027
106595,0.5387515425682068
106596,0.3862665295600891
106597,0.45646941661834717
106598,0.543581485748291
106599,0.6261867880821228
106600,0.6457123756408691
106601,0.4901537001132965
106602,0.39065128564834595
106603,0.5652032494544983
106604,0.6462939381599426
106605,0.5165619254112244
106606,0.5387112498283386
106607,0.593061089515686
106608,0.6244175434112549
106609,0.5836988687515259
106610,0.6185298562049866
106611,0.7152946591377258
106612,0.5409287810325623
106613,0.5580443739891052
106614,0.5229366421699524
106615,0.180642768740654
106616,0.5667710304260254
106617,0.6759390830993652
106618,0.3256875276565552
106619,0.63255774974823
106620,0.4968087673187256
106621,0.543864905834198
106622,0.2951848804950714
106623,0.38991406559944153
106624,0.5767921805381775
106625,0.5306708812713623
106626,0.14240410923957825
106627,0.5984432101249695
106628,0.7462448477745056
106629,0.5645848512649536
106630,0.36878302693367004
106631,0.16531771421432495
106632,0.4838757812976837
106633,0.5510677099227905
106634,0.6176432371139526
106635,0.604200541973114
106636,0.6491861343383789
106637,0.3848861753940582
106638,0.5618727803230286
106639,0.45117467641830444
106640,0.44323381781578064
106641,0.47179779410362244
106642,0.45816680788993835
106643,0.584974467754364
106644,0.39151614904403687
106645,0.4522247314453125
106646,0.325928658246994
106647,0.2617279291152954
106648,0.12200147658586502
106649,0.5419989228248596
106650,0.398720920085907
106651,0.43710169196128845
106652,0.32293981313705444
106653,0.4631412923336029
106654,0.3128339648246765
106655,0.28255409002304077
106656,0.3336845934391022
106657,0.4348316490650177
106658,0.4131079614162445
106659,0.2901226282119751
106660,0.14593161642551422
106661,0.49902427196502686
106662,0.14036677777767181
106663,0.32048875093460083
106664,0.5189995765686035
106665,0.3084968626499176
106666,0.4276404082775116
106667,0.40009400248527527
106668,0.4211086928844452
106669,0.2987704873085022
106670,0.290113240480423
106671,0.564158022403717
106672,0.38720574975013733
106673,0.41929706931114197
106674,0.5360472798347473
106675,0.6279082298278809
106676,0.5964421629905701
106677,0.5968160629272461
106678,0.4028295576572418
106679,0.3722928464412689
106680,0.385383665561676
106681,0.6063053607940674
106682,0.4403153359889984
106683,0.41792452335357666
106684,0.5465768575668335
106685,0.45483699440956116
106686,0.5115401148796082
106687,0.3973732590675354
106688,0.4106040596961975
106689,0.40741780400276184
106690,0.4717789888381958
106691,0.3960719704627991
106692,0.528272807598114
106693,0.3955097794532776
106694,0.4958963692188263
106695,0.5001146793365479
106696,0.3741476833820343
106697,0.30653977394104004
106698,0.21657276153564453
106699,0.5304805636405945
106700,0.5258576273918152
106701,0.17245402932167053
106702,0.533150315284729
106703,0.4303759038448334
106704,0.5190200209617615
106705,0.4582248628139496
106706,0.3571919798851013
106707,0.3808514475822449
106708,0.37114766240119934
106709,0.2922487258911133
106710,0.4296152889728546
106711,0.4202974736690521
106712,0.5274224877357483
106713,0.5352610349655151
106714,0.32055163383483887
106715,0.30149921774864197
106716,0.4324585497379303
106717,0.5132556557655334
106718,0.4677985608577728
106719,0.5448462963104248
106720,0.26553618907928467
106721,0.5447927117347717
106722,0.44889208674430847
106723,0.4397239685058594
106724,0.47926658391952515
106725,0.43707337975502014
106726,0.35922297835350037
106727,0.5503166913986206
106728,0.40884363651275635
106729,0.6345310807228088
106730,0.4403109550476074
106731,0.44200167059898376
106732,0.5516533851623535
106733,0.5688225626945496
106734,0.4831090569496155
106735,0.3964766561985016
106736,0.5813296437263489
106737,0.21909765899181366
106738,0.315888911485672
106739,0.544699490070343
106740,0.3556467294692993
106741,0.5450724363327026
106742,0.5095006227493286
106743,0.2684573531150818
106744,0.41579386591911316
106745,0.5375763773918152
106746,0.4990839958190918
106747,0.4398362636566162
106748,0.2670663595199585
106749,0.4002750515937805
106750,0.37110021710395813
106751,0.3508971035480499
106752,0.5024941563606262
106753,0.5885125398635864
106754,0.40209802985191345
106755,0.6954126358032227
106756,0.5018640160560608
106757,0.5174767374992371
106758,0.4691891372203827
106759,0.42202824354171753
106760,0.41291484236717224
106761,0.49267733097076416
106762,0.5598585605621338
106763,0.4825385808944702
106764,0.34557899832725525
106765,0.401315301656723
106766,0.42542722821235657
106767,0.48480209708213806
106768,0.3799753487110138
106769,0.56450355052948
106770,0.4940394461154938
106771,0.45990070700645447
106772,0.596958577632904
106773,0.5555949211120605
106774,0.33477187156677246
106775,0.47407740354537964
106776,0.4911966919898987
106777,0.3315421938896179
106778,0.4199138879776001
106779,0.6186978816986084
106780,0.5265855193138123
106781,0.5246163606643677
106782,0.5740585923194885
106783,0.5960779190063477
106784,0.432582825422287
106785,0.3175525665283203
106786,0.38575974106788635
106787,0.4787657558917999
106788,0.5664007067680359
106789,0.3996813893318176
106790,0.5127655863761902
106791,0.12827400863170624
106792,0.5702633261680603
106793,0.4146915674209595
106794,0.24948373436927795
106795,0.43770137429237366
106796,0.4250834882259369
106797,0.47723957896232605
106798,0.3897896707057953
106799,0.3958439528942108
106800,0.5493213534355164
106801,0.4082089066505432
106802,0.49681130051612854
106803,0.4658524692058563
106804,0.36809635162353516
106805,0.43990451097488403
106806,0.45136111974716187
106807,0.4383314847946167
106808,0.3683178424835205
106809,0.4239138960838318
106810,0.46508535742759705
106811,0.3555925190448761
106812,0.43854793906211853
106813,0.5406011939048767
106814,0.4250478744506836
106815,0.5473874807357788
106816,0.6128628849983215
106817,0.3427274525165558
106818,0.3807917535305023
106819,0.40310534834861755
106820,0.4734273850917816
106821,0.3398495614528656
106822,0.4956606328487396
106823,0.5404762029647827
106824,0.3326209783554077
106825,0.23086465895175934
106826,0.3080659508705139
106827,0.5229738354682922
106828,0.5235845446586609
106829,0.45324987173080444
106830,0.5189927220344543
106831,0.561201274394989
106832,0.4229165315628052
106833,0.47557777166366577
106834,0.5644303560256958
106835,0.5909186005592346
106836,0.4765215814113617
106837,0.5443059206008911
106838,0.4743208885192871
106839,0.5348079204559326
106840,0.28465571999549866
106841,0.5022231340408325
106842,0.4971592128276825
106843,0.3227892220020294
106844,0.44549041986465454
106845,0.45304980874061584
106846,0.4976087212562561
106847,0.3397787809371948
106848,0.4308851361274719
106849,0.48800432682037354
106850,0.40932366251945496
106851,0.5226809978485107
106852,0.38018158078193665
106853,0.43129822611808777
106854,0.4865501821041107
106855,0.41750022768974304
106856,0.4840165972709656
106857,0.5998051762580872
106858,0.14299270510673523
106859,0.3086813986301422
106860,0.41291695833206177
106861,0.4327160716056824
106862,0.3251396715641022
106863,0.3101786673069
106864,0.5385642051696777
106865,0.4703599512577057
106866,0.3835182785987854
106867,0.4477880001068115
106868,0.5111875534057617
106869,0.36408472061157227
106870,0.3268246352672577
106871,0.3636755347251892
106872,0.5101315975189209
106873,0.5198498964309692
106874,0.5392653942108154
106875,0.37954479455947876
106876,0.4876568019390106
106877,0.48446419835090637
106878,0.8355932831764221
106879,0.5254233479499817
106880,0.6036883592605591
106881,0.5945730209350586
106882,0.4063684046268463
106883,0.3173663914203644
106884,0.5830091238021851
106885,0.511865496635437
106886,0.5377816557884216
106887,0.5090421438217163
106888,0.25401750206947327
106889,0.6932841539382935
106890,0.4786671996116638
106891,0.5584978461265564
106892,0.15069642663002014
106893,0.6811075210571289
106894,0.6769465208053589
106895,0.5294651985168457
106896,0.5533521175384521
106897,0.6168134212493896
106898,0.641746461391449
106899,0.6218534111976624
106900,0.5713063478469849
106901,0.5650830268859863
106902,0.7254180312156677
106903,0.19310982525348663
106904,0.6541237831115723
106905,0.6580379605293274
106906,0.5655227303504944
106907,0.6321454644203186
106908,0.5106769800186157
106909,0.6292125582695007
106910,0.4376250207424164
106911,0.5560413599014282
106912,0.5983955264091492
106913,0.5308253169059753
106914,0.6362447738647461
106915,0.6313152313232422
106916,0.43627217411994934
106917,0.6800211071968079
106918,0.5560697317123413
106919,0.19600027799606323
106920,0.6269988417625427
106921,0.6259322762489319
106922,0.6586856245994568
106923,0.4878774583339691
106924,0.49251413345336914
